Re,Cd,St,Regime
7835.238880972024,1.2634615941021248,0.2067552611166377,Turbulent
7836.238655966399,1.2758186539566705,0.20056145125183358,Turbulent
7837.238430960774,1.2355890847486821,0.19340260011709198,Turbulent
7838.238205955149,1.264267406501032,0.1911605309588148,Turbulent
7839.237980949524,1.292408667584959,0.1976554172728031,Turbulent
7840.237755943899,1.2893248742146264,0.200265865898763,Turbulent
7841.237530938273,1.2619538178025387,0.19770249702774878,Turbulent
7842.237305932648,1.2765887784695087,0.20911045943134757,Turbulent
7843.237080927023,1.2453131096326167,0.20116298436178465,Turbulent
7844.236855921398,1.291152772593246,0.19427774214196333,Turbulent
7845.236630915773,1.2677087542679806,0.18779219592476729,Turbulent
7846.236405910148,1.261760243906901,0.2003193936537325,Turbulent
7847.236180904522,1.2591824633805326,0.20408951234788025,Turbulent
7848.235955898897,1.2681427543614352,0.20846399623402984,Turbulent
7849.235730893272,1.256588633824825,0.19813351955081623,Turbulent
7850.235505887647,1.2897646479561788,0.20775599169736475,Turbulent
7851.235280882022,1.2581572450376086,0.19235177566888714,Turbulent
7852.235055876397,1.317800069859291,0.19742729112661356,Turbulent
7853.234830870772,1.313962858481379,0.19407526137757547,Turbulent
7854.2346058651465,1.2432556359775724,0.20310817028427483,Turbulent
7855.2343808595215,1.2720884669498673,0.19264269573385606,Turbulent
7856.2341558538965,1.2504730393179055,0.20115724744915775,Turbulent
7857.2339308482715,1.2601887110502668,0.19293976896281484,Turbulent
7858.2337058426465,1.3300563628598434,0.20793823987967064,Turbulent
7859.2334808370215,1.2607517980979508,0.1972784680220216,Turbulent
7860.233255831396,1.2807811244007339,0.2010399933515492,Turbulent
7861.233030825771,1.286209385681417,0.1902067166892369,Turbulent
7862.232805820146,1.239946270154911,0.19167698422564586,Turbulent
7863.232580814521,1.244307692460564,0.19528442824785097,Turbulent
7864.232355808896,1.2337752918089318,0.20340441633987183,Turbulent
7865.232130803271,1.243372248087191,0.20244769303393592,Turbulent
7866.231905797645,1.184445874871883,0.20457960511184498,Turbulent
7867.23168079202,1.286279659116517,0.19160441569532569,Turbulent
7868.231455786395,1.3315634121654478,0.20168783098412305,Turbulent
7869.23123078077,1.2743676298273776,0.19635441088715427,Turbulent
7870.231005775145,1.2274403534977496,0.19511379045360303,Turbulent
7871.23078076952,1.250640540305537,0.19646858752731436,Turbulent
7872.230555763895,1.2561529398489468,0.19857280039147943,Turbulent
7873.230330758269,1.2393871161827625,0.20246077475761176,Turbulent
7874.230105752644,1.2957155538425023,0.20476999230033538,Turbulent
7875.229880747019,1.2942132921051213,0.20176173935796407,Turbulent
7876.229655741394,1.2352373539339867,0.20232314512007127,Turbulent
7877.229430735769,1.291648756947751,0.20827245170400382,Turbulent
7878.229205730144,1.31569612427832,0.2026429817497985,Turbulent
7879.228980724518,1.3269639101751445,0.19808885426457476,Turbulent
7880.228755718893,1.3558389452483843,0.20206396402910007,Turbulent
7881.228530713268,1.2428182265000625,0.20769708161191652,Turbulent
7882.228305707643,1.3546000410924852,0.1948074603029046,Turbulent
7883.228080702018,1.2592426598520676,0.19700499017932274,Turbulent
7884.227855696393,1.2520903119417628,0.20641072486246664,Turbulent
7885.227630690767,1.2796718718342182,0.19770813247640082,Turbulent
7886.227405685142,1.252393286438369,0.20298235619050095,Turbulent
7887.227180679517,1.2818218774421168,0.20560675465402628,Turbulent
7888.226955673892,1.2302436652401627,0.1928826263320027,Turbulent
7889.226730668267,1.2626788313476525,0.19712002583425628,Turbulent
7890.226505662642,1.3084043058651071,0.20518599527334913,Turbulent
7891.226280657017,1.2681204304031641,0.1985308256267494,Turbulent
7892.226055651391,1.2740755739469933,0.1890704057344879,Turbulent
7893.225830645766,1.2840808905715844,0.19661392870528446,Turbulent
7894.225605640141,1.3049384142811478,0.20313649902497247,Turbulent
7895.225380634516,1.220157257893487,0.20554706123307537,Turbulent
7896.225155628891,1.2873451555575595,0.19941923101656214,Turbulent
7897.224930623266,1.2617606954538794,0.20158432115770994,Turbulent
7898.22470561764,1.2747994430043277,0.19732052088213836,Turbulent
7899.224480612015,1.3015942486365435,0.20368215078224403,Turbulent
7900.22425560639,1.2339655822845919,0.20629261550650113,Turbulent
7901.224030600765,1.2394072877512194,0.20300804503221234,Turbulent
7902.22380559514,1.2117191622546692,0.1985766194135419,Turbulent
7903.223580589515,1.2533027337284628,0.2013384158922457,Turbulent
7904.22335558389,1.3096859141314716,0.20393070729651305,Turbulent
7905.223130578264,1.2661507708477873,0.19930718325995836,Turbulent
7906.222905572639,1.2295600832171019,0.20317172673613593,Turbulent
7907.222680567014,1.2551889122168343,0.20102103318304576,Turbulent
7908.222455561389,1.2251188687990096,0.20626668375539842,Turbulent
7909.222230555764,1.2359945830834551,0.20267098922105878,Turbulent
7910.222005550139,1.2814101805566984,0.196677920062349,Turbulent
7911.221780544513,1.2345248614544555,0.20619358295723775,Turbulent
7912.221555538888,1.3031155392757543,0.20147179453590425,Turbulent
7913.221330533263,1.26759835115165,0.1984732443532338,Turbulent
7914.221105527638,1.2722952516324042,0.1924023108604956,Turbulent
7915.220880522013,1.2613716730036604,0.20032962905484708,Turbulent
7916.220655516388,1.2929037495860758,0.20834758377162774,Turbulent
7917.2204305107625,1.2932085643406972,0.18552666274521815,Turbulent
7918.2202055051375,1.2797608524218478,0.18572538283048948,Turbulent
7919.2199804995125,1.2866483500779988,0.20301104956998486,Turbulent
7920.2197554938875,1.2633374427183524,0.20035561846770025,Turbulent
7921.2195304882625,1.2859616798170592,0.202537079420854,Turbulent
7922.2193054826375,1.259554714017741,0.1965436349269298,Turbulent
7923.2190804770125,1.2697534544970583,0.18846708142663546,Turbulent
7924.218855471387,1.2614426527792102,0.1950164464358335,Turbulent
7925.218630465762,1.2559608693861364,0.2069768010997411,Turbulent
7926.218405460137,1.2489995328167904,0.1969192313776411,Turbulent
7927.218180454512,1.2836990519238805,0.19696293695744968,Turbulent
7928.217955448887,1.3089819891288441,0.18603098290708062,Turbulent
7929.217730443262,1.3047923347072292,0.1901559853263145,Turbulent
7930.217505437636,1.2319577801675767,0.20472962325141264,Turbulent
7931.217280432011,1.308326297352757,0.19788204914655116,Turbulent
7932.217055426386,1.2601009172021576,0.20413560064658284,Turbulent
7933.216830420761,1.287663130020461,0.1954114959648242,Turbulent
7934.216605415136,1.2424501477950476,0.19184148404454557,Turbulent
7935.216380409511,1.2738914742377474,0.197876177549531,Turbulent
7936.216155403885,1.27903924224791,0.19631643088545253,Turbulent
7937.21593039826,1.2250848738170212,0.19501614643548126,Turbulent
7938.215705392635,1.2878665042523973,0.19514695104245725,Turbulent
7939.21548038701,1.3099920120582549,0.19850770789650032,Turbulent
7940.215255381385,1.264369996886984,0.196724955526175,Turbulent
7941.21503037576,1.3104099534896143,0.19452185709963776,Turbulent
7942.214805370135,1.2639095799412772,0.2082071704770551,Turbulent
7943.214580364509,1.2950833967287791,0.20147377341830072,Turbulent
7944.214355358884,1.2030342387435553,0.19997681155662075,Turbulent
7945.214130353259,1.3421501488980967,0.19885207007626282,Turbulent
7946.213905347634,1.3144460415442047,0.20251326952788337,Turbulent
7947.213680342009,1.2610390085988687,0.20184471227985623,Turbulent
7948.213455336384,1.210410583337789,0.1940145980639403,Turbulent
7949.213230330758,1.278209586467675,0.19152504174901197,Turbulent
7950.213005325133,1.2262464511582092,0.18781636779853192,Turbulent
7951.212780319508,1.2829053067192842,0.2081468444296927,Turbulent
7952.212555313883,1.2819021560595734,0.19696103714147983,Turbulent
7953.212330308258,1.24130857417634,0.20214828229654255,Turbulent
7954.212105302633,1.3031751655859805,0.200198688530551,Turbulent
7955.211880297007,1.2937088824619971,0.20375157326818502,Turbulent
7956.211655291382,1.2988118288655686,0.19886648746052193,Turbulent
7957.211430285757,1.269798348094638,0.1925497284380513,Turbulent
7958.211205280132,1.2270623840831014,0.19400438650392404,Turbulent
7959.210980274507,1.298859764230793,0.19743657612734378,Turbulent
7960.210755268882,1.2614079449320594,0.1912644132765407,Turbulent
7961.210530263257,1.227821174319478,0.1949195230307767,Turbulent
7962.210305257631,1.3100712521707871,0.1931974438425262,Turbulent
7963.210080252006,1.332487790249829,0.19754851801026674,Turbulent
7964.209855246381,1.268263615075195,0.19671218653499067,Turbulent
7965.209630240756,1.334270188758831,0.19979015177617476,Turbulent
7966.209405235131,1.2722314920213023,0.20346547503257031,Turbulent
7967.209180229506,1.258073869945992,0.19798045749112317,Turbulent
7968.20895522388,1.2505692912189545,0.19168187914282636,Turbulent
7969.208730218255,1.3185910157230771,0.18895263618122832,Turbulent
7970.20850521263,1.2460697265454013,0.2000063066587113,Turbulent
7971.208280207005,1.2915276226547114,0.19586761430351146,Turbulent
7972.20805520138,1.2526901295365256,0.19840869918150128,Turbulent
7973.207830195755,1.2556513438080474,0.20084360587518293,Turbulent
7974.20760519013,1.3003635404652032,0.20641217895320177,Turbulent
7975.2073801845045,1.2580504480818595,0.190459160045311,Turbulent
7976.2071551788795,1.2573031967756667,0.19413479275943454,Turbulent
7977.2069301732545,1.3034267046242909,0.19877130263514814,Turbulent
7978.2067051676295,1.3173599889192276,0.1934968992081431,Turbulent
7979.2064801620045,1.2887742714971249,0.1917529801354268,Turbulent
7980.2062551563795,1.2497859922681098,0.20574653947148444,Turbulent
7981.206030150754,1.2541063395580683,0.1939592598897144,Turbulent
7982.205805145129,1.2718175623110273,0.19265351126239674,Turbulent
7983.205580139504,1.2790435169798149,0.19345908201498682,Turbulent
7984.205355133879,1.2397751494021854,0.20463019033088747,Turbulent
7985.205130128254,1.2910977773389483,0.19572370481681667,Turbulent
7986.204905122629,1.2719675523464804,0.19227292431953658,Turbulent
7987.204680117003,1.2179264170641815,0.19500058642222126,Turbulent
7988.204455111378,1.2415253871755552,0.19896093376510252,Turbulent
7989.204230105753,1.2542648373256247,0.20366103301284036,Turbulent
7990.204005100128,1.267198483615212,0.20324141120367364,Turbulent
7991.203780094503,1.3260580957500314,0.1953141143629908,Turbulent
7992.203555088878,1.2765203895324941,0.1965477291588818,Turbulent
7993.203330083253,1.2441476129733926,0.20971816035593188,Turbulent
7994.203105077627,1.2759852139799917,0.20418255267665952,Turbulent
7995.202880072002,1.2587991784656927,0.19794561890564522,Turbulent
7996.202655066377,1.2791000799716816,0.18772914730854245,Turbulent
7997.202430060752,1.2867698861506716,0.19691115567924583,Turbulent
7998.202205055127,1.305625298567538,0.19257259143563452,Turbulent
7999.201980049502,1.2686153087489525,0.194892670405679,Turbulent
8000.201755043876,1.3185082447720262,0.19437980712723846,Turbulent
8001.201530038251,1.2965756350015671,0.19805081413688813,Turbulent
8002.201305032626,1.2481072958187662,0.19955604156211765,Turbulent
8003.201080027001,1.335621680029165,0.19554972761318423,Turbulent
8004.200855021376,1.27913137420405,0.19281948842527913,Turbulent
8005.200630015751,1.2442633332914013,0.19831375160926262,Turbulent
8006.200405010125,1.3188999904072158,0.19671740184306408,Turbulent
8007.2001800045,1.3316414577408335,0.1897214873563151,Turbulent
8008.199954998875,1.2683129044424417,0.20224742544873364,Turbulent
8009.19972999325,1.2541896875662089,0.19556572178110734,Turbulent
8010.199504987625,1.264123480531344,0.19786308375910122,Turbulent
8011.199279982,1.2907322158117203,0.19811150000362998,Turbulent
8012.199054976375,1.3076214992218271,0.19913391397277283,Turbulent
8013.198829970749,1.2863959559347582,0.1999417216088536,Turbulent
8014.198604965124,1.2723285695538895,0.19268890245942308,Turbulent
8015.198379959499,1.3142127645524302,0.20077406987176527,Turbulent
8016.198154953874,1.2598828562477182,0.19749199632879208,Turbulent
8017.197929948249,1.3001910704383726,0.20463526401688487,Turbulent
8018.197704942624,1.260617147036794,0.2032883297494373,Turbulent
8019.197479936998,1.2821852612792215,0.205827634151009,Turbulent
8020.197254931373,1.2658432379980689,0.19452237794565727,Turbulent
8021.197029925748,1.2675700927161413,0.20564791518996758,Turbulent
8022.196804920123,1.2579196067765888,0.19968534765968124,Turbulent
8023.196579914498,1.3095823681911227,0.20266629850580073,Turbulent
8024.196354908873,1.2472445119179394,0.202587648617098,Turbulent
8025.196129903247,1.2470208721402058,0.20151140330812256,Turbulent
8026.195904897622,1.3328531941972017,0.19377539188597528,Turbulent
8027.195679891997,1.2985543625160996,0.20399229941465935,Turbulent
8028.195454886372,1.1976610738194708,0.20097567257242346,Turbulent
8029.195229880747,1.2522522726566447,0.1918522363547983,Turbulent
8030.195004875122,1.2148459056074243,0.19679964397188318,Turbulent
8031.194779869497,1.2406804166815224,0.19315302171708873,Turbulent
8032.194554863871,1.1750412500947502,0.19208777658313078,Turbulent
8033.194329858246,1.2650825561965733,0.20348581700986806,Turbulent
8034.194104852621,1.2349295432457328,0.1918227107886441,Turbulent
8035.193879846996,1.2709805106649383,0.19261436933550533,Turbulent
8036.193654841371,1.2204252711820673,0.20911145787874585,Turbulent
8037.193429835746,1.271661821377959,0.19698129609118836,Turbulent
8038.1932048301205,1.2567225351199318,0.20250941094013994,Turbulent
8039.1929798244955,1.3142241709461653,0.20484564632663946,Turbulent
8040.1927548188705,1.3115018472157962,0.20309293819849009,Turbulent
8041.1925298132455,1.2927170696723425,0.19997011568729403,Turbulent
8042.1923048076205,1.259353849226224,0.19903631221445345,Turbulent
8043.1920798019955,1.3287092364130482,0.2019110453074771,Turbulent
8044.1918547963705,1.2225523289741094,0.19810008156902376,Turbulent
8045.191629790745,1.2270321920210776,0.20269820953899745,Turbulent
8046.19140478512,1.2666210223543513,0.19792936072627576,Turbulent
8047.191179779495,1.3367512239057775,0.19849685503372136,Turbulent
8048.19095477387,1.2630554795629816,0.20863371619942553,Turbulent
8049.190729768245,1.2636238564472981,0.19682334419275782,Turbulent
8050.19050476262,1.225859470878001,0.19932188205998808,Turbulent
8051.190279756994,1.2974902377802657,0.2013788682379331,Turbulent
8052.190054751369,1.2977032073555883,0.20170040119761504,Turbulent
8053.189829745744,1.2927757461137463,0.2006911251244904,Turbulent
8054.189604740119,1.2502224410745921,0.19297524117527878,Turbulent
8055.189379734494,1.2478934302390436,0.2000377875873818,Turbulent
8056.189154728869,1.2302965386499967,0.20044209399614552,Turbulent
8057.188929723243,1.2716019549283115,0.20492812907917105,Turbulent
8058.188704717618,1.2366691345516267,0.20292491357698705,Turbulent
8059.188479711993,1.2337544346678966,0.20525838577419137,Turbulent
8060.188254706368,1.2563617845540784,0.19421343487217013,Turbulent
8061.188029700743,1.2543933978822615,0.19424973755913608,Turbulent
8062.187804695118,1.2529243051896182,0.20087071534557588,Turbulent
8063.187579689493,1.2830525777158095,0.2048948542294217,Turbulent
8064.187354683867,1.2714262534710057,0.19822880181505814,Turbulent
8065.187129678242,1.2604057189263662,0.19552990068969478,Turbulent
8066.186904672617,1.2745363689652884,0.19122438913208428,Turbulent
8067.186679666992,1.2392957519958272,0.20104724805150323,Turbulent
8068.186454661367,1.2721955048977922,0.19866790905681975,Turbulent
8069.186229655742,1.2735508047556263,0.19706312274429721,Turbulent
8070.186004650116,1.2239369088173342,0.2037591805702935,Turbulent
8071.185779644491,1.2988947126946624,0.1987996331360897,Turbulent
8072.185554638866,1.2425764752096926,0.1992384163616073,Turbulent
